127.0.0.1 - - [24/Sep/2022:21:55:12 +0700] "GET / HTTP/1.1" 200 11428
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:13:34 +0700] "GET /cassava_mvc/login/loginIndex HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:14:31 +0700] "GET /cassava_mvc/register/registInfoFarmer HTTP/1.1" 200 5455
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:14:33 +0700] "GET /cassava_mvc/login/loginIndex HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:14:36 +0700] "GET /cassava_mvc/login/loginIndex HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:14:42 +0700] "GET /cassava_mvc/register/registInfoFarmer HTTP/1.1" 200 5455
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:14:49 +0700] "GET /cassava_mvc/login/loginIndex HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:17:15 +0700] "GET /cassava_mvc/register/registInfoFarmer HTTP/1.1" 200 5420
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:17:17 +0700] "GET /cassava_mvc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:17:17 +0700] "GET /cassava_mvc/ HTTP/1.1" 200 2057
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:17:21 +0700] "GET /cassava_mvc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:17:26 +0700] "GET /cassava_mvc/ HTTP/1.1" 200 2057
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:17:28 +0700] "GET /cassava_mvc/ HTTP/1.1" 200 2057
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:17:31 +0700] "GET /cassava_mvc/register/registEmail HTTP/1.1" 200 2010
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:17:32 +0700] "GET /cassava_mvc/register/registCode HTTP/1.1" 200 2267
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:17:33 +0700] "GET /cassava_mvc/register/registInfoFarmer HTTP/1.1" 200 5420
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:17:35 +0700] "GET /cassava_mvc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:17:35 +0700] "GET /cassava_mvc/ HTTP/1.1" 200 2057
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:17:38 +0700] "GET /cassava_mvc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:17:38 +0700] "GET /cassava_mvc/ HTTP/1.1" 200 2057
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:17:47 +0700] "GET /cassava_mvc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:17:47 +0700] "GET /cassava_mvc/ HTTP/1.1" 200 2057
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:23:17 +0700] "GET /cassava_mvc/ HTTP/1.1" 200 2057
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:23:25 +0700] "GET /cassava_mvc/register/registEmail HTTP/1.1" 200 2010
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:23:27 +0700] "GET /cassava_mvc/register/registCode HTTP/1.1" 200 2267
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:23:28 +0700] "GET /cassava_mvc/register/registInfoFarmer HTTP/1.1" 200 5420
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:23:35 +0700] "GET /cassava_mvc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:23:35 +0700] "GET /cassava_mvc/ HTTP/1.1" 200 2057
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:28:28 +0700] "GET /cassava_mvc/ HTTP/1.1" 200 2057
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:28:29 +0700] "GET /cassava_mvc/register/registEmail HTTP/1.1" 200 2010
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:28:30 +0700] "GET /cassava_mvc/register/registCode HTTP/1.1" 200 2267
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:28:30 +0700] "GET /cassava_mvc/register/registInfoFarmer HTTP/1.1" 200 5420
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:28:38 +0700] "GET /cassava_mvc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:28:38 +0700] "GET /cassava_mvc/ HTTP/1.1" 200 2057
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:32:06 +0700] "GET /cassava_mvc/register/registInfoFarmer HTTP/1.1" 200 5420
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:32:15 +0700] "GET /cassava_mvc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:32:15 +0700] "GET /cassava_mvc/ HTTP/1.1" 200 2057
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:33:40 +0700] "GET /cassava_mvc/ HTTP/1.1" 200 2057
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:33:41 +0700] "GET /cassava_mvc/register/registEmail HTTP/1.1" 200 2010
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:33:42 +0700] "GET /cassava_mvc/register/registCode HTTP/1.1" 200 2267
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:33:42 +0700] "GET /cassava_mvc/register/registInfoFarmer HTTP/1.1" 200 5408
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:33:49 +0700] "GET /cassava_mvc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:33:49 +0700] "GET /cassava_mvc/ HTTP/1.1" 200 2057
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:35:20 +0700] "GET /cassava_mvc/ HTTP/1.1" 200 2057
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:35:22 +0700] "GET /cassava_mvc/register/registEmail HTTP/1.1" 200 2010
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:35:23 +0700] "GET /cassava_mvc/register/registCode HTTP/1.1" 200 2267
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:35:24 +0700] "GET /cassava_mvc/register/registInfoFarmer HTTP/1.1" 200 5409
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:35:32 +0700] "GET /cassava_mvc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:35:32 +0700] "GET /cassava_mvc/ HTTP/1.1" 200 2057
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:41:17 +0700] "GET /cassava_mvc/ HTTP/1.1" 200 2057
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:41:18 +0700] "GET /cassava_mvc/register/registEmail HTTP/1.1" 200 2010
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:41:20 +0700] "GET /cassava_mvc/register/registCode HTTP/1.1" 200 2267
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:41:20 +0700] "GET /cassava_mvc/register/registInfoFarmer HTTP/1.1" 200 5452
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:41:27 +0700] "GET /cassava_mvc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:41:27 +0700] "GET /cassava_mvc/ HTTP/1.1" 200 2057
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:44:51 +0700] "GET /cassava_mvc/ HTTP/1.1" 200 2057
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:44:52 +0700] "GET /cassava_mvc/register/registEmail HTTP/1.1" 200 2010
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:44:53 +0700] "GET /cassava_mvc/register/registCode HTTP/1.1" 200 2267
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:44:54 +0700] "GET /cassava_mvc/register/registInfoFarmer HTTP/1.1" 200 5548
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:45:01 +0700] "POST /cassava_mvc/register/registInfoFarmerSave HTTP/1.1" 500 14241
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:45:14 +0700] "GET /cassava_mvc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:45:14 +0700] "GET /cassava_mvc/ HTTP/1.1" 200 2057
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:45:16 +0700] "GET /cassava_mvc/register/registEmail HTTP/1.1" 200 2010
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:45:17 +0700] "GET /cassava_mvc/register/registCode HTTP/1.1" 200 2267
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:45:17 +0700] "GET /cassava_mvc/register/registInfoFarmer HTTP/1.1" 200 5548
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:45:20 +0700] "GET /cassava_mvc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:45:20 +0700] "GET /cassava_mvc/ HTTP/1.1" 200 2057
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:48:37 +0700] "GET /cassava_mvc/WEB-INF/classes/org/cassava/web/controller/RegisterController.java HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:48:45 +0700] "GET /cassava_mvc/ HTTP/1.1" 200 2057
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:48:59 +0700] "GET /cassava_mvc/register/registEmail HTTP/1.1" 200 2010
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:49:00 +0700] "GET /cassava_mvc/register/registCode HTTP/1.1" 200 2267
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:49:01 +0700] "GET /cassava_mvc/register/registInfoFarmer HTTP/1.1" 200 5548
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:49:09 +0700] "POST /cassava_mvc/register/registInfoFarmerSave HTTP/1.1" 500 12197
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:49:46 +0700] "GET /cassava_mvc/register/registInfoFarmer HTTP/1.1" 200 5548
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:49:58 +0700] "POST /cassava_mvc/register/registInfoFarmerSave HTTP/1.1" 500 14241
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:50:02 +0700] "POST /cassava_mvc/register/registInfoFarmerSave HTTP/1.1" 500 14241
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:50:07 +0700] "GET /cassava_mvc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:50:07 +0700] "GET /cassava_mvc/ HTTP/1.1" 200 2057
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:50:09 +0700] "GET /cassava_mvc/register/registEmail HTTP/1.1" 200 2010
0:0:0:0:0:0:0:1 - - [24/Sep/2022:23:50:10 +0700] "GET /cassava_mvc/register/registCode HTTP/1.1" 200 2267
